x1,x2,x3,target_1,target_2,target_3,dist,000,001,010,100,011,110,101,111
0.3333333333,0.2,0.4666666667,0,0,0,0.3506607519611027,0.37649,0.12489,0.0398,0.30138,0.01349,0.03219,0.10121,0.01055
0.3333333333,0.4666666667,0.2,0,0,0,0.3506607519611027,0.37573,0.12395,0.30626,0.03901,0.10045,0.03119,0.01276,0.01065
0.4666666667,0.2,0.3333333333,0,0,0,0.3506607519611026,0.37412,0.30249,0.03943,0.1243,0.03226,0.01324,0.10304,0.01112
0.4666666667,0.3333333333,0.2,0,0,0,0.3506607519611027,0.37492,0.30236,0.12585,0.03995,0.10055,0.01292,0.03239,0.01106
0.2,0.3333333333,0.5333333333,0,0,0,0.3810317377409997,0.30349,0.03228,0.10086,0.37478,0.01079,0.12546,0.03889,0.01345
0.2,0.5333333333,0.3333333333,0,0,0,0.38103173774099963,0.30219,0.03128,0.37513,0.10078,0.03936,0.12647,0.01117,0.01362
0.3333333333,0.2,0.5333333333,0,0,0,0.3810317377409997,0.30314,0.10111,0.03168,0.37665,0.01089,0.03982,0.1236,0.01311
0.3333333333,0.5333333333,0.2,0,0,0,0.3810317377409997,0.30348,0.10167,0.37369,0.03236,0.12513,0.03963,0.01049,0.01355
0.5333333333,0.2,0.3333333333,0,0,0,0.38103173774099963,0.3044,0.37611,0.03076,0.10261,0.039,0.01077,0.12357,0.01278
0.5333333333,0.3333333333,0.2,0,0,0,0.3810317377409997,0.30525,0.37599,0.10016,0.03171,0.12383,0.01052,0.03935,0.01319
0.2,0.3333333333,0.6,0,0,0,0.41275945823562055,0.23291,0.02448,0.07781,0.44624,0.00859,0.1482,0.04591,0.01586
0.2,0.6,0.3333333333,0,0,0,0.41275945823562055,0.2354,0.02451,0.44218,0.0796,0.04745,0.14731,0.00821,0.01534
0.3333333333,0.2,0.6,0,0,0,0.41275945823562055,0.23463,0.07907,0.02484,0.44324,0.00873,0.04661,0.14728,0.0156
0.3333333333,0.6,0.2,0,0,0,0.41275945823562055,0.2331,0.07679,0.44496,0.02464,0.1489,0.04749,0.00806,0.01606
0.6,0.2,0.3333333333,0,0,0,0.41275945823562055,0.23536,0.44549,0.0249,0.07868,0.04635,0.00841,0.14575,0.01506
0.6,0.3333333333,0.2,0,0,0,0.41275945823562055,0.23345,0.44376,0.07833,0.02379,0.14929,0.00869,0.04742,0.01527
0.2,0.3333333333,0.6666666667,0,0,0,0.4455541701363886,0.16933,0.01798,0.05675,0.51085,0.00595,0.16841,0.05279,0.01794
0.2,0.6666666667,0.3333333333,0,0,0,0.44555417013638865,0.16824,0.01766,0.50795,0.05545,0.05528,0.17129,0.00591,0.01822
0.3333333333,0.2,0.6666666667,0,0,0,0.4455541701363886,0.17087,0.05643,0.01809,0.50681,0.00575,0.05424,0.17034,0.01747
0.3333333333,0.6666666667,0.2,0,0,0,0.44555417013638865,0.16988,0.05571,0.50789,0.01837,0.17008,0.0543,0.00586,0.01791
0.6666666667,0.2,0.3333333333,0,0,0,0.44555417013638865,0.16958,0.50813,0.01797,0.05487,0.05392,0.00582,0.17179,0.01792
0.6666666667,0.3333333333,0.2,0,0,0,0.44555417013638865,0.16871,0.50839,0.05613,0.01826,0.17004,0.00575,0.05374,0.01898
0.2,0.3333333333,0.7333333333,0,0,0,0.4791968589274411,0.11159,0.01216,0.03779,0.56791,0.00396,0.18839,0.05861,0.01959
0.2,0.7333333333,0.3333333333,0,0,0,0.4791968589274412,0.11341,0.01215,0.56505,0.03779,0.06041,0.18731,0.00426,0.01962
0.3333333333,0.2,0.7333333333,0,0,0,0.4791968589274411,0.11139,0.03761,0.0122,0.56674,0.00418,0.05866,0.189,0.02022
0.3333333333,0.7333333333,0.2,0,0,0,0.4791968589274412,0.1108,0.03716,0.56646,0.01163,0.18998,0.06047,0.00388,0.01962
0.7333333333,0.2,0.3333333333,0,0,0,0.4791968589274412,0.11325,0.56488,0.01139,0.03741,0.05949,0.00398,0.18972,0.01988
0.7333333333,0.3333333333,0.2,0,0,0,0.4791968589274412,0.11241,0.56715,0.03712,0.01171,0.1883,0.00415,0.0591,0.02006
0.2,0.3333333333,0.8,0,0,0,0.5135208892501807,0.06455,0.00715,0.02089,0.61726,0.00209,0.20286,0.06381,0.02139
0.2,0.8,0.3333333333,0,0,0,0.5135208892501807,0.06387,0.00664,0.61516,0.02198,0.06538,0.20356,0.00229,0.02112
0.3333333333,0.2,0.8,0,0,0,0.5135208892501807,0.06466,0.02162,0.00681,0.61276,0.00258,0.06553,0.20432,0.02172
0.3333333333,0.8,0.2,0,0,0,0.5135208892501807,0.0644,0.0211,0.61493,0.00698,0.20505,0.064,0.00216,0.02138
0.8,0.2,0.3333333333,0,0,0,0.5135208892501807,0.06454,0.61531,0.00722,0.02084,0.06423,0.00239,0.20423,0.02124
0.8,0.3333333333,0.2,0,0,0,0.5135208892501807,0.06519,0.61547,0.02188,0.00674,0.2015,0.00237,0.06451,0.02234
0.2,0.3333333333,0.8666666667,0,0,0,0.5483983413109422,0.02934,0.00328,0.00955,0.64701,0.00096,0.21789,0.06885,0.02312
0.2,0.8666666667,0.3333333333,0,0,0,0.5483983413109422,0.02969,0.00304,0.65087,0.00973,0.06798,0.21576,0.00082,0.02211
0.3333333333,0.2,0.8666666667,0,0,0,0.5483983413109422,0.02903,0.00976,0.00322,0.65326,0.00102,0.06726,0.21401,0.02244
0.3333333333,0.8666666667,0.2,0,0,0,0.5483983413109422,0.02914,0.00989,0.65148,0.0032,0.21532,0.06731,0.00116,0.0225
0.8666666667,0.2,0.3333333333,0,0,0,0.5483983413109422,0.02983,0.6507,0.00281,0.00995,0.06779,0.00097,0.21468,0.02327
0.8666666667,0.3333333333,0.2,0,0,0,0.5483983413109422,0.02961,0.65161,0.00977,0.00298,0.21439,0.00111,0.06815,0.02238
0.2,0.3333333333,0.9333333333,0,0,0,0.583730023823165,0.00768,0.00085,0.00226,0.66958,0.00027,0.22466,0.07119,0.02351
0.2,0.9333333333,0.3333333333,0,0,0,0.583730023823165,0.00749,0.00074,0.67122,0.00224,0.07104,0.2224,0.00018,0.02469
0.3333333333,0.2,0.9333333333,0,0,0,0.583730023823165,0.00702,0.00242,0.00073,0.66978,0.00027,0.07006,0.22541,0.02431
0.3333333333,0.9333333333,0.2,0,0,0,0.583730023823165,0.00745,0.00232,0.66838,0.00085,0.22579,0.07162,0.00034,0.02325
0.9333333333,0.2,0.3333333333,0,0,0,0.583730023823165,0.00768,0.67383,0.00085,0.00258,0.07122,0.00033,0.2208,0.02271
0.9333333333,0.3333333333,0.2,0,0,0,0.583730023823165,0.00743,0.67124,0.00261,0.00081,0.22335,0.00027,0.07071,0.02358
0.2,0.3333333333,1.0,0,0,0,0.6194382162058589,0.0,0.0,0.0,0.67804,0.0,0.22599,0.0724,0.02357
0.2,1.0,0.3333333333,0,0,0,0.6194382162058589,0.0,0.0,0.67519,0.0,0.07264,0.22847,0.0,0.0237
0.3333333333,0.2,1.0,0,0,0,0.6194382162058589,0.0,0.0,0.0,0.68097,0.0,0.07157,0.22418,0.02328
0.3333333333,1.0,0.2,0,0,0,0.6194382162058589,0.0,0.0,0.67738,0.0,0.22743,0.07075,0.0,0.02444
1.0,0.2,0.3333333333,0,0,0,0.6194382162058589,0.0,0.67948,0.0,0.0,0.07183,0.0,0.22493,0.02376
1.0,0.3333333333,0.2,0,0,0,0.6194382162058589,0.0,0.67676,0.0,0.0,0.22536,0.0,0.0739,0.02398
0.2,0.4,0.4,0,0,0,0.3464101615137755,0.38833,0.04141,0.20697,0.20054,0.02194,0.10761,0.02151,0.01169
0.4,0.2,0.4,0,0,0,0.3464101615137755,0.38914,0.20582,0.04044,0.20461,0.02115,0.02085,0.1068,0.01119
0.4,0.4,0.2,0,0,0,0.3464101615137755,0.38843,0.20223,0.20409,0.04098,0.10899,0.02193,0.02204,0.01131
0.2,0.4,0.4666666667,0,0,0,0.37317456943048744,0.32526,0.03445,0.17159,0.26703,0.01841,0.14008,0.02816,0.01502
0.2,0.4666666667,0.4,0,0,0,0.37317456943048744,0.32799,0.03515,0.26403,0.1728,0.02762,0.14031,0.01763,0.01447
0.4,0.2,0.4666666667,0,0,0,0.37317456943048744,0.33058,0.17273,0.03414,0.26382,0.01806,0.02829,0.1378,0.01458
0.4,0.4666666667,0.2,0,0,0,0.37317456943048744,0.32955,0.17286,0.26378,0.03385,0.13992,0.02788,0.01767,0.01449
0.4666666667,0.2,0.4,0,0,0,0.37317456943048744,0.3267,0.2654,0.03436,0.17427,0.02763,0.01789,0.1397,0.01405
0.4666666667,0.4,0.2,0,0,0,0.37317456943048744,0.32764,0.26439,0.17278,0.03388,0.13988,0.01839,0.02832,0.01472
0.2,0.4,0.5333333333,0,0,0,0.40184758487470057,0.2647,0.02724,0.13815,0.3288,0.01416,0.17462,0.03437,0.01796
0.2,0.5333333333,0.4,0,0,0,0.40184758487470057,0.26247,0.0274,0.32669,0.14372,0.03487,0.17159,0.01544,0.01782
0.4,0.2,0.5333333333,0,0,0,0.40184758487470057,0.26709,0.13869,0.02819,0.3278,0.01482,0.03402,0.17109,0.0183
0.4,0.5333333333,0.2,0,0,0,0.40184758487470057,0.26566,0.13893,0.3289,0.02799,0.1702,0.0352,0.01534,0.01778
0.5333333333,0.2,0.4,0,0,0,0.40184758487470057,0.26488,0.32526,0.02754,0.14006,0.03531,0.01489,0.17349,0.01857
0.5333333333,0.4,0.2,0,0,0,0.40184758487470057,0.26484,0.32752,0.14082,0.02731,0.17218,0.01497,0.0343,0.01806
0.2,0.4,0.6,0,0,0,0.4320493798938574,0.20453,0.02119,0.10708,0.38847,0.0114,0.20422,0.04135,0.02176
0.2,0.6,0.4,0,0,0,0.4320493798938574,0.2062,0.02071,0.38849,0.10755,0.04073,0.20268,0.01158,0.02206
0.4,0.2,0.6,0,0,0,0.4320493798938574,0.20237,0.10537,0.0221,0.39016,0.01123,0.04127,0.20585,0.02165
0.4,0.6,0.2,0,0,0,0.4320493798938574,0.20264,0.10821,0.38602,0.02202,0.20552,0.04176,0.01161,0.02222
0.6,0.2,0.4,0,0,0,0.4320493798938574,0.20786,0.38589,0.02111,0.10533,0.04069,0.01201,0.20583,0.02128
0.6,0.4,0.2,0,0,0,0.4320493798938574,0.20604,0.38517,0.10612,0.02168,0.2063,0.01101,0.04208,0.0216
0.2,0.4,0.6666666667,0,0,0,0.4634811914518535,0.14727,0.01586,0.07831,0.4408,0.00786,0.23771,0.0466,0.02559
0.2,0.6666666667,0.4,0,0,0,0.4634811914518535,0.14994,0.01625,0.4404,0.07872,0.04641,0.23546,0.00807,0.02475
0.4,0.2,0.6666666667,0,0,0,0.4634811914518535,0.14728,0.07806,0.01526,0.44648,0.00833,0.0472,0.23296,0.02443
0.4,0.6666666667,0.2,0,0,0,0.4634811914518535,0.14826,0.07854,0.44446,0.01569,0.23523,0.04544,0.00788,0.0245
0.6666666667,0.2,0.4,0,0,0,0.4634811914518535,0.14786,0.44428,0.01566,0.07758,0.04679,0.00838,0.2361,0.02335
0.6666666667,0.4,0.2,0,0,0,0.4634811914518535,0.14649,0.44298,0.07698,0.01631,0.23647,0.00836,0.04789,0.02452
0.2,0.4,0.7333333333,0,0,0,0.4959091911929337,0.09953,0.01052,0.05281,0.49436,0.00522,0.25827,0.05235,0.02694
0.2,0.7333333333,0.4,0,0,0,0.4959091911929337,0.09806,0.0109,0.4941,0.05214,0.05244,0.25894,0.00519,0.02823
0.4,0.2,0.7333333333,0,0,0,0.4959091911929337,0.09841,0.05252,0.00981,0.49351,0.00534,0.05357,0.25831,0.02853
0.4,0.7333333333,0.2,0,0,0,0.4959091911929337,0.09738,0.0516,0.49221,0.01044,0.26194,0.05267,0.00561,0.02815
0.7333333333,0.2,0.4,0,0,0,0.4959091911929337,0.098,0.49649,0.01026,0.04995,0.05239,0.0055,0.2599,0.02751
0.7333333333,0.4,0.2,0,0,0,0.4959091911929337,0.09886,0.49491,0.05126,0.01,0.26011,0.00565,0.05121,0.028
0.2,0.4,0.8,0,0,0,0.5291502622129182,0.05617,0.00585,0.02923,0.53774,0.003,0.28158,0.0563,0.03013
0.2,0.8,0.4,0,0,0,0.5291502622129182,0.0554,0.00569,0.5363,0.0294,0.05557,0.28417,0.00313,0.03034
0.4,0.2,0.8,0,0,0,0.5291502622129182,0.05719,0.0293,0.00595,0.5339,0.00337,0.05661,0.28339,0.03029
0.4,0.8,0.2,0,0,0,0.5291502622129182,0.05605,0.02956,0.53663,0.00627,0.28123,0.05614,0.0034,0.03072
0.8,0.2,0.4,0,0,0,0.5291502622129182,0.0554,0.53796,0.00608,0.03,0.05654,0.00336,0.28185,0.02881
0.8,0.4,0.2,0,0,0,0.5291502622129182,0.05628,0.5339,0.03068,0.00571,0.28296,0.00304,0.05726,0.03017
0.2,0.4,0.8666666667,0,0,0,0.5630604204313214,0.02636,0.00243,0.01362,0.56667,0.00141,0.2975,0.06004,0.03197
0.2,0.8666666667,0.4,0,0,0,0.5630604204313214,0.02536,0.00257,0.5682,0.01335,0.05955,0.29822,0.00118,0.03157
0.4,0.2,0.8666666667,0,0,0,0.5630604204313214,0.02517,0.01321,0.00271,0.56613,0.00139,0.06024,0.29942,0.03173
0.4,0.8666666667,0.2,0,0,0,0.5630604204313214,0.02511,0.01366,0.5672,0.00292,0.29867,0.05948,0.0015,0.03146
0.8666666667,0.2,0.4,0,0,0,0.5630604204313214,0.02565,0.5672,0.00258,0.01377,0.06006,0.00134,0.29843,0.03097
0.8666666667,0.4,0.2,0,0,0,0.5630604204313214,0.02585,0.56573,0.01347,0.00272,0.2991,0.00132,0.06086,0.03095
0.2,0.4,0.9333333333,0,0,0,0.5975257626381446,0.00618,0.00057,0.00333,0.5872,0.00032,0.3088,0.06102,0.03258
0.2,0.9333333333,0.4,0,0,0,0.5975257626381446,0.00626,0.00063,0.58424,0.00325,0.06309,0.30921,0.0004,0.03292
0.4,0.2,0.9333333333,0,0,0,0.5975257626381446,0.00653,0.00338,0.00055,0.58848,0.0004,0.06242,0.30685,0.03139
0.4,0.9333333333,0.2,0,0,0,0.5975257626381446,0.00688,0.00351,0.58437,0.00071,0.31029,0.06169,0.00036,0.03219
0.9333333333,0.2,0.4,0,0,0,0.5975257626381446,0.00674,0.5836,0.00088,0.00337,0.06098,0.00033,0.31057,0.03353
0.9333333333,0.4,0.2,0,0,0,0.5975257626381446,0.00644,0.5841,0.00333,0.00073,0.31169,0.0004,0.06067,0.03264
0.2,0.4,1.0,0,0,0,0.6324555320336759,0.0,0.0,0.0,0.58997,0.0,0.31419,0.06282,0.03302
0.2,1.0,0.4,0,0,0,0.632455532033676,0.0,0.0,0.59377,0.0,0.06266,0.31125,0.0,0.03232
0.4,0.2,1.0,0,0,0,0.6324555320336759,0.0,0.0,0.0,0.5909,0.0,0.06342,0.31214,0.03354
0.4,1.0,0.2,0,0,0,0.632455532033676,0.0,0.0,0.59132,0.0,0.31189,0.0637,0.0,0.03309
1.0,0.2,0.4,0,0,0,0.632455532033676,0.0,0.58946,0.0,0.0,0.06378,0.0,0.31425,0.03251
1.0,0.4,0.2,0,0,0,0.632455532033676,0.0,0.59298,0.0,0.0,0.31148,0.0,0.06214,0.0334
0.2,0.4666666667,0.4666666667,0,0,0,0.3981438415186894,0.27543,0.03002,0.22364,0.22415,0.02331,0.18067,0.0236,0.01918
0.4666666667,0.2,0.4666666667,0,0,0,0.3981438415186894,0.27614,0.22459,0.02896,0.22259,0.02374,0.02466,0.18014,0.01918
0.4666666667,0.4666666667,0.2,0,0,0,0.3981438415186894,0.27429,0.22426,0.22504,0.02847,0.1812,0.02435,0.02349,0.0189
0.2,0.4666666667,0.5333333333,0,0,0,0.42513614376956854,0.22282,0.0238,0.18047,0.27567,0.01873,0.22571,0.02843,0.02437
0.2,0.5333333333,0.4666666667,0,0,0,0.42513614376956854,0.2238,0.02377,0.2758,0.1824,0.02878,0.22238,0.01971,0.02336
0.4666666667,0.2,0.5333333333,0,0,0,0.42513614376956854,0.22162,0.18082,0.02415,0.2747,0.01963,0.02931,0.22576,0.02401
0.4666666667,0.5333333333,0.2,0,0,0,0.4251361437695686,0.2221,0.18145,0.27632,0.02279,0.22491,0.02879,0.01978,0.02386
0.5333333333,0.2,0.4666666667,0,0,0,0.42513614376956854,0.22327,0.27508,0.02368,0.18,0.02893,0.02007,0.22557,0.0234
0.5333333333,0.4666666667,0.2,0,0,0,0.4251361437695686,0.22331,0.27602,0.18289,0.02413,0.22166,0.01946,0.02858,0.02395
0.2,0.4666666667,0.6,0,0,0,0.45379061904836276,0.17003,0.0183,0.14071,0.32803,0.0137,0.26624,0.03493,0.02806
0.2,0.6,0.4666666667,0,0,0,0.45379061904836276,0.17371,0.01857,0.32623,0.13968,0.03345,0.26553,0.01532,0.02751
0.4666666667,0.2,0.6,0,0,0,0.45379061904836276,0.17317,0.13977,0.0184,0.32893,0.01403,0.03358,0.26483,0.02729
0.4666666667,0.6,0.2,0,0,0,0.45379061904836276,0.17287,0.1388,0.32665,0.01852,0.26445,0.03507,0.01518,0.02846
0.6,0.2,0.4666666667,0,0,0,0.45379061904836276,0.17363,0.3274,0.01871,0.14035,0.03412,0.0147,0.26358,0.02751
0.6,0.4666666667,0.2,0,0,0,0.45379061904836276,0.17211,0.3267,0.13919,0.01905,0.26538,0.01472,0.03544,0.02741
0.2,0.4666666667,0.6666666667,0,0,0,0.4838120235166332,0.12575,0.01261,0.10135,0.37455,0.01141,0.30355,0.03903,0.03175
0.2,0.6666666667,0.4666666667,0,0,0,0.48381202351663327,0.12478,0.0135,0.37639,0.10088,0.0393,0.30266,0.01079,0.0317
0.4666666667,0.2,0.6666666667,0,0,0,0.4838120235166332,0.12528,0.10251,0.01286,0.37591,0.01023,0.04011,0.29974,0.03336
0.4666666667,0.6666666667,0.2,0,0,0,0.48381202351663327,0.12719,0.10092,0.37407,0.01347,0.30207,0.03962,0.01073,0.03193
0.6666666667,0.2,0.4666666667,0,0,0,0.48381202351663327,0.12529,0.37608,0.01327,0.10207,0.03929,0.01051,0.30089,0.0326
0.6666666667,0.4666666667,0.2,0,0,0,0.48381202351663327,0.1263,0.37537,0.10045,0.01314,0.30434,0.01033,0.03916,0.03091
0.2,0.4666666667,0.7333333333,0,0,0,0.5149613433834226,0.08175,0.00913,0.06706,0.41583,0.00685,0.33974,0.04342,0.03622
0.2,0.7333333333,0.4666666667,0,0,0,0.5149613433834226,0.08297,0.0089,0.41441,0.06683,0.04549,0.33842,0.00699,0.03599
0.4666666667,0.2,0.7333333333,0,0,0,0.5149613433834226,0.08362,0.06677,0.00919,0.41706,0.00671,0.04373,0.33746,0.03546
0.4666666667,0.7333333333,0.2,0,0,0,0.5149613433834226,0.08302,0.06634,0.41518,0.00912,0.33996,0.04285,0.00697,0.03656
0.7333333333,0.2,0.4666666667,0,0,0,0.5149613433834226,0.08415,0.41771,0.00901,0.06581,0.04506,0.00723,0.33568,0.03535
0.7333333333,0.4666666667,0.2,0,0,0,0.5149613433834226,0.08259,0.41737,0.06729,0.00814,0.33947,0.00688,0.04399,0.03427
0.2,0.4666666667,0.8,0,0,0,0.5470459389024195,0.04854,0.00474,0.038,0.45161,0.00408,0.36634,0.04798,0.03871
0.2,0.8,0.4666666667,0,0,0,0.5470459389024196,0.04795,0.00476,0.44957,0.03957,0.04769,0.36737,0.00412,0.03897
0.4666666667,0.2,0.8,0,0,0,0.5470459389024195,0.04776,0.0392,0.00505,0.45246,0.00398,0.04712,0.36545,0.03898
0.4666666667,0.8,0.2,0,0,0,0.5470459389024196,0.04816,0.03834,0.45064,0.00499,0.36848,0.04629,0.00395,0.03915
0.8,0.2,0.4666666667,0,0,0,0.5470459389024196,0.04626,0.45135,0.00535,0.03928,0.04778,0.00439,0.3667,0.03889
0.8,0.4666666667,0.2,0,0,0,0.5470459389024196,0.04743,0.45361,0.03812,0.00502,0.36505,0.00384,0.04748,0.03945
0.2,0.4666666667,0.8666666667,0,0,0,0.5799105933899863,0.02174,0.00227,0.01768,0.47726,0.00193,0.38761,0.04978,0.04173
0.2,0.8666666667,0.4666666667,0,0,0,0.5799105933899863,0.02102,0.00238,0.47875,0.0172,0.0511,0.3864,0.00205,0.0411
0.4666666667,0.2,0.8666666667,0,0,0,0.5799105933899863,0.02219,0.01765,0.00219,0.47619,0.00197,0.04963,0.38935,0.04083
0.4666666667,0.8666666667,0.2,0,0,0,0.5799105933899863,0.02135,0.01684,0.47974,0.00224,0.3871,0.05058,0.00167,0.04048
0.8666666667,0.2,0.4666666667,0,0,0,0.5799105933899863,0.02186,0.47707,0.00233,0.01754,0.05038,0.00196,0.38777,0.04109
0.8666666667,0.4666666667,0.2,0,0,0,0.5799105933899863,0.02132,0.47986,0.01761,0.00236,0.38704,0.00167,0.04954,0.0406
0.2,0.4666666667,0.9333333333,0,0,0,0.6134299440734257,0.00558,0.00063,0.00438,0.49376,0.00034,0.40112,0.05181,0.04238
0.2,0.9333333333,0.4666666667,0,0,0,0.6134299440734257,0.00572,0.00063,0.49424,0.00426,0.05165,0.40105,0.00031,0.04214
0.4666666667,0.2,0.9333333333,0,0,0,0.6134299440734257,0.00585,0.00439,0.00069,0.49701,0.00041,0.05162,0.39829,0.04174
0.4666666667,0.9333333333,0.2,0,0,0,0.6134299440734257,0.00542,0.00453,0.49415,0.00057,0.40133,0.0519,0.00042,0.04168
0.9333333333,0.2,0.4666666667,0,0,0,0.6134299440734257,0.00564,0.49303,0.00052,0.00447,0.05246,0.00047,0.40122,0.04219
0.9333333333,0.4666666667,0.2,0,0,0,0.6134299440734257,0.00543,0.494,0.0045,0.00058,0.40107,0.00047,0.05221,0.04174
0.2,0.4666666667,1.0,0,0,0,0.647502323756162,0.0,0.0,0.0,0.49812,0.0,0.40611,0.05287,0.0429
0.2,1.0,0.4666666667,0,0,0,0.647502323756162,0.0,0.0,0.50005,0.0,0.05387,0.40451,0.0,0.04157
0.4666666667,0.2,1.0,0,0,0,0.647502323756162,0.0,0.0,0.0,0.49719,0.0,0.05371,0.40616,0.04294
0.4666666667,1.0,0.2,0,0,0,0.647502323756162,0.0,0.0,0.50149,0.0,0.40266,0.05265,0.0,0.0432
1.0,0.2,0.4666666667,0,0,0,0.647502323756162,0.0,0.50096,0.0,0.0,0.05296,0.0,0.40259,0.04349
1.0,0.4666666667,0.2,0,0,0,0.647502323756162,0.0,0.50013,0.0,0.0,0.40443,0.0,0.05275,0.04269
0.2,0.5333333333,0.5333333333,0,0,0,0.4505141095895436,0.1826,0.01869,0.22215,0.22389,0.02373,0.27563,0.02364,0.02967
0.5333333333,0.2,0.5333333333,0,0,0,0.4505141095895436,0.17909,0.2224,0.01905,0.22341,0.02363,0.02343,0.2792,0.02979
0.5333333333,0.5333333333,0.2,0,0,0,0.45051410958954363,0.18112,0.22519,0.22164,0.01876,0.2761,0.02419,0.02341,0.02959
0.2,0.5333333333,0.6,0,0,0,0.47764856132547523,0.13939,0.01521,0.17239,0.26542,0.01803,0.32718,0.02821,0.03417
0.2,0.6,0.5333333333,0,0,0,0.47764856132547523,0.14026,0.01451,0.26616,0.17348,0.02725,0.32685,0.01787,0.03362
0.5333333333,0.2,0.6,0,0,0,0.47764856132547523,0.13864,0.17262,0.01528,0.26621,0.01798,0.02838,0.32696,0.03393
0.5333333333,0.6,0.2,0,0,0,0.47764856132547523,0.13996,0.17263,0.26452,0.01458,0.32745,0.02797,0.01768,0.03521
0.6,0.2,0.5333333333,0,0,0,0.47764856132547523,0.14055,0.26526,0.01452,0.1726,0.02741,0.01825,0.32712,0.03429
0.6,0.5333333333,0.2,0,0,0,0.47764856132547523,0.14112,0.265,0.17311,0.01427,0.32661,0.01826,0.02735,0.03428
0.2,0.5333333333,0.6666666667,0,0,0,0.5062571444426827,0.09995,0.01099,0.12642,0.30383,0.0134,0.37494,0.03168,0.03879
0.2,0.6666666667,0.5333333333,0,0,0,0.5062571444426828,0.10256,0.01106,0.30258,0.12434,0.03269,0.37451,0.01284,0.03942
0.5333333333,0.2,0.6666666667,0,0,0,0.5062571444426827,0.10103,0.12499,0.01068,0.30469,0.01382,0.03184,0.37469,0.03826
0.5333333333,0.6666666667,0.2,0,0,0,0.5062571444426828,0.10129,0.12463,0.30585,0.01098,0.3712,0.0325,0.01373,0.03982
0.6666666667,0.2,0.5333333333,0,0,0,0.5062571444426828,0.10158,0.30384,0.01085,0.12273,0.03231,0.01309,0.37508,0.04052
0.6666666667,0.5333333333,0.2,0,0,0,0.5062571444426828,0.10123,0.30293,0.12412,0.01109,0.37484,0.01296,0.03228,0.04055
0.2,0.5333333333,0.7333333333,0,0,0,0.5361039147210728,0.06716,0.00725,0.08326,0.33779,0.00868,0.41605,0.03554,0.04427
0.2,0.7333333333,0.5333333333,0,0,0,0.5361039147210728,0.06764,0.00764,0.33958,0.08117,0.03535,0.41676,0.00852,0.04334
0.5333333333,0.2,0.7333333333,0,0,0,0.5361039147210728,0.06716,0.08301,0.00709,0.3376,0.00913,0.03557,0.41662,0.04382
0.5333333333,0.7333333333,0.2,0,0,0,0.5361039147210728,0.067,0.08421,0.33732,0.00676,0.41664,0.03512,0.00855,0.0444
0.7333333333,0.2,0.5333333333,0,0,0,0.5361039147210728,0.06797,0.33826,0.00658,0.08267,0.03528,0.00864,0.41581,0.04479
0.7333333333,0.5333333333,0.2,0,0,0,0.5361039147210728,0.06696,0.33802,0.08228,0.00704,0.41578,0.00897,0.03649,0.04446
0.2,0.5333333333,0.8,0,0,0,0.5669933698639074,0.03847,0.00348,0.04754,0.36631,0.005,0.45352,0.03873,0.04695
0.2,0.8,0.5333333333,0,0,0,0.5669933698639075,0.0389,0.0038,0.36722,0.04736,0.038,0.45125,0.00498,0.04849
0.5333333333,0.2,0.8,0,0,0,0.5669933698639074,0.03841,0.04827,0.00403,0.36553,0.005,0.03886,0.45135,0.04855
0.5333333333,0.8,0.2,0,0,0,0.5669933698639075,0.03841,0.04687,0.365,0.00426,0.45365,0.03972,0.00507,0.04702
0.8,0.2,0.5333333333,0,0,0,0.5669933698639075,0.03802,0.36595,0.00394,0.04754,0.03898,0.00515,0.45326,0.04716
0.8,0.5333333333,0.2,0,0,0,0.5669933698639075,0.03968,0.36927,0.04707,0.00409,0.44846,0.00523,0.03862,0.04758
0.2,0.5333333333,0.8666666667,0,0,0,0.5987641593531847,0.01697,0.00188,0.02135,0.38786,0.00249,0.47789,0.04122,0.05034
0.2,0.8666666667,0.5333333333,0,0,0,0.5987641593531847,0.01749,0.00178,0.38874,0.0208,0.04144,0.47679,0.0019,0.05106
0.5333333333,0.2,0.8666666667,0,0,0,0.5987641593531847,0.01704,0.02275,0.00206,0.38972,0.00211,0.03995,0.47575,0.05062
0.5333333333,0.8666666667,0.2,0,0,0,0.5987641593531847,0.01672,0.02076,0.38837,0.00206,0.47816,0.04066,0.00232,0.05095
0.8666666667,0.2,0.5333333333,0,0,0,0.5987641593531847,0.01794,0.38794,0.00175,0.0214,0.04166,0.00245,0.47692,0.04994
0.8666666667,0.5333333333,0.2,0,0,0,0.5987641593531847,0.0174,0.38421,0.02182,0.00202,0.48234,0.00207,0.0399,0.05024
0.2,0.5333333333,0.9333333333,0,0,0,0.6312832315893762,0.00432,0.00049,0.0056,0.40095,0.00049,0.49521,0.04136,0.05158
0.2,0.9333333333,0.5333333333,0,0,0,0.6312832315893762,0.00456,0.00046,0.39987,0.00542,0.04298,0.49431,0.00063,0.05177
0.5333333333,0.2,0.9333333333,0,0,0,0.6312832315893762,0.00459,0.0055,0.00054,0.40132,0.00057,0.04303,0.4916,0.05285
0.5333333333,0.9333333333,0.2,0,0,0,0.6312832315893762,0.00416,0.00544,0.40049,0.00044,0.49375,0.04251,0.00057,0.05264
